price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,sqft_basement,yr_built,yr_renovated,statezip,city_Seattle,city_Renton,city_Bellevue,city_Redmond,city_Issaquah,city_Kent,city_Kirkland,city_Auburn,city_Sammamish,city_Federal Way,city_Shoreline,city_Woodinville,city_Maple Valley,city_Mercer Island,city_Burien
-0.0875255679625915,0.6810671728281787,0.4801728760806578,0.8917252315501333,-0.2349423428051822,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08097065995049256,0.6810671728281787,-1.4928555551712444,-0.03981917028332226,-0.2061414352839457,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.337498807364616,0.2429083298689693,13,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.8494497496126439,0.6810671728281787,0.4801728760806578,2.477568677528516,3.506157078301891,1.8695484338346677,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7473172169033229,0,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4119935145614888,-1.535817656056539,-1.4928555551712444,-1.4038663301108822,-0.2617770345244881,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5160739979440844,16,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.001935235650393,0.6810671728281787,-0.8351794114206103,-0.9602737578092367,-0.1485119270611639,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.03025733820614579,0,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4306399103938294,0.6810671728281787,-1.4928555551712444,-0.7939265431961197,-0.29694737351676725,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.07171043543770422,1.5745909617351554,10,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7071282478062434,0.6810671728281787,0.8090109479559747,0.22633637309766505,-0.2759005564820175,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7397389151664356,-0.4273752416141801,-0.17750326766997623,-1.1709802296525182,-0.13544074595537195,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.5424429658469866,0,406378.333333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005986153520665894,1.7895095872705375,-0.5063413395452933,0.4924919164786523,1.5760531834941056,-0.9332035197902183,-0.30371358064519605,2.273252715272919,0.9599829771408,0.3453454553971375,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7023408474953302,0.6810671728281787,-0.5063413395452933,-0.10635805612856909,-0.3146710089144512,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,2.3257965489417223,0,797875.193798372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6086407549244569,1.7895095872705375,-1.4928555551712444,-1.0933515294997302,-0.16451858527969723,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.27705403837835874,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.41609033206905066,-0.4273752416141801,0.4801728760806578,0.13761785863733594,-0.30359373679089874,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5502197064534737,16,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0478195917350857,-1.535817656056539,-1.4928555551712444,-1.4371357730335057,-0.21613867337545184,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.8916767915473676,0,250738.34920634847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.6528025092496759,1.7895095872705375,0.8090109479559747,1.2022400321612852,0.05420215279984667,-0.9332035197902183,3.6424988948641808,-0.6747066925272243,2.6477008063766823,-0.20098588075309273,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24349728664840475,-0.4273752416141801,-0.5063413395452933,-0.4834117425849678,0.6833635162373192,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.20098588075309273,29,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.47770646738278066,0.6810671728281787,-0.5063413395452933,-0.15071731335873365,-0.15435518810633783,-0.9332035197902183,-0.30371358064519605,2.273252715272919,1.1598442990239968,0.3453454553971375,0,374433.23297491396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7823458172450787,-0.4273752416141801,-1.4928555551712444,-0.7273876573508727,-0.2482073761731363,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.5843654149628631,38,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7071282478062434,-0.4273752416141801,0.4801728760806578,-0.2505256421266039,-0.1973073107654126,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,311532.6923076923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24349728664840475,-0.4273752416141801,-0.5063413395452933,-0.2505256421266039,-0.23823783126193906,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.1820511125665742,0.8575310830379782,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3529993424525984,-0.4273752416141801,-0.17750326766997623,-0.7717469145810374,-0.24737658076386987,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.369716710678819,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25057890476355255,0.6810671728281787,-0.17750326766997623,-0.6941182144282494,-0.30791387291908423,0.0010471314180769955,-0.30371358064519605,2.273252715272919,-0.6833212250099272,1.4380081276975978,51,374433.23297491396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.641579167685254,-1.535817656056539,-1.4928555551712444,-1.071171900884648,-0.2689772614047972,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.7209482490004206,36,374433.23297491396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9199988854991563,-0.4273752416141801,-0.5063413395452933,-0.20616638489643932,-0.15665372207197498,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.3597056209071934,-0.47415154882820776,0,255774.54945055384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.07634713233988188,0.6810671728281787,0.4801728760806578,0.8917252315501333,-0.23884708122873444,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2936485530535529,0,491313.48964744003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8989880878582983,-0.4273752416141801,0.4801728760806578,1.2576891036989908,-0.19678114033954386,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.9037754881692115,-0.4273752416141801,-0.17750326766997623,-0.6164895142754614,0.0021389738191499677,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.4136368724159163,49,491313.48964744003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0347097757108876,1.7895095872705375,-0.17750326766997623,-0.06199879889840454,-0.13189601887583516,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.6935012146298714,0.481928289434695,20,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9473968416392156,-1.535817656056539,0.4801728760806578,0.1265280443297948,-0.30359373679089874,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0204828849784378,0,944473.8615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19433547655766273,-1.535817656056539,-1.4928555551712444,-0.37251359950955637,-0.17509738015768986,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.12815088644549236,0.7209482490004206,23,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29265909673914675,0.6810671728281787,-0.5063413395452933,0.2152465587901239,-0.09035624841251332,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.07171043543770422,-0.23513158926248212,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3041301857603199,-0.4273752416141801,-0.17750326766997623,-0.33924415658693297,-0.2759005564820175,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.9155693500556453,0.9599682085661464,39,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12493770544164617,0.6810671728281787,-0.5063413395452933,-0.10635805612856909,-0.1592845742013187,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.5158467062892521,-0.23513158926248212,17,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.0518013192966523,-0.4273752416141801,0.4801728760806578,-0.3503339708944741,-0.33959487119244436,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3619399700723318,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.3471467695897192,0.6810671728281787,0.4801728760806578,0.37050395909569983,-0.23017911579205463,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09601185637617869,-0.4273752416141801,0.4801728760806578,-0.18398675628135705,-0.325443656054606,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3277942615629423,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.6086407549244569,-1.535817656056539,-0.8351794114206103,-1.0489922722695657,-0.3745436647422524,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9973117080397823,0.6810671728281787,0.4801728760806578,1.435126132619649,-0.14596415447274683,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.1939589484027504,0.6810671728281787,2.782039379207877,2.5662871919888453,-0.2551306712503566,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.55956694279039,-1.2253571360347741,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5209688602626337,-0.4273752416141801,1.1378490198312918,-0.593200904229625,-0.35850931334341024,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2936485530535529,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3628317044707468,-0.4273752416141801,0.15133480420534076,-0.5388608141226735,-0.3867286640781602,1.8695484338346677,-0.30371358064519605,-0.6747066925272243,-0.5056667166693081,-1.3619399700723318,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.3586168986189672,-0.4273752416141801,0.4801728760806578,-0.7739648774425456,-0.3869779027009401,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15635210208963032,-0.4273752416141801,0.4801728760806578,1.035892817548168,-0.2887778853256473,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1939589484027504,1.7895095872705375,1.7955251635819258,2.6439158921416333,-0.2482073761731363,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,2.181357721982557,-1.2253571360347741,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.34909917218539954,-1.535817656056539,0.4801728760806578,-0.5721302570452969,-0.374875982905959,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.4218258765796372,0.6810671728281787,-0.17750326766997623,-0.7384774716584139,-0.20168283325421585,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.15035769998806975,-0.03025733820614579,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.24812081425901542,-1.535817656056539,-0.17750326766997623,-1.1155311581148126,-0.33128691709978,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.984339463847828,16,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5660338528458138,-0.4273752416141801,-1.4928555551712444,-0.8382858004262842,-0.20002124243568298,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.4048126385763652,0.7892396660191995,33,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27299437270284993,0.6810671728281787,0.4801728760806578,0.04889934417700684,0.6374482232851941,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.5082972573375972,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9560508795657005,-0.4273752416141801,-0.5063413395452933,-0.6830284001207082,-0.18268531156232332,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.38260582503378776,-0.16684017224370334,0,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1156765804124755,-0.4273752416141801,-0.17750326766997623,-0.11744787043611023,-0.22051419586425508,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.8477566298102706,35,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18584918814407553,-1.535817656056539,-1.4928555551712444,-1.1931598582676006,-0.29251646466734627,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.5745909617351554,10,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6435456400888837,-1.535817656056539,-1.4928555551712444,-1.5369441018013759,-0.2291821613009349,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9599682085661464,22,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12357756202913564,1.7895095872705375,-0.17750326766997623,-0.09526824182102796,-0.2759005564820175,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.096551042603704,0,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8056157406880299,-0.4273752416141801,-0.5063413395452933,-0.583220071352838,-0.18863934532873278,-0.9332035197902183,1.0116905778579297,0.7992730113728475,0.38260582503378776,0.27705403837835874,0,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2631620106847016,0.6810671728281787,0.4801728760806578,0.004540086946842286,-0.03081591074841869,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.576588674356376,21,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.700409467093842,0.6810671728281787,-0.17750326766997623,-0.8937348719639898,-0.21901876412757548,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.6868025404910313,8,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4073699869508781,-0.4273752416141801,-0.8351794114206103,-0.5277709998151323,-0.20735993521753648,-0.9332035197902183,1.0116905778579297,-0.6747066925272243,0.3603990114912104,1.0282596255849252,25,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99693517988487,0.6810671728281787,0.8090109479559747,1.4018566896970257,-0.18996861798355907,-0.9332035197902183,3.6424988948641808,-0.6747066925272243,2.4256326709509084,0.003888370303243598,7,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6578025650151988,0.6810671728281787,0.4801728760806578,-0.23943582781906275,-0.24388724004495083,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.337498807364616,-0.3375687147906502,0,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3300571644102521,0.6810671728281787,-0.17750326766997623,-0.6497589571980849,-0.19329179962062484,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.10632549583141175,0,475620.18557973474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0052126896564424,-1.535817656056539,-1.4928555551712444,-1.3373274442656353,-0.2714696476325965,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.6185111234722526,13,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.903611615468909,-0.4273752416141801,-1.4928555551712444,-1.1709802296525182,-0.22400353658317412,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5502197064534737,16,374433.23297491396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.4447680546219835,-0.4273752416141801,-0.5063413395452933,-0.9380941291941544,-0.2343607860186957,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.14047120434080113,0,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.16618446410777873,2.8979520017128966,1.1378490198312918,1.512754832772437,2.842683864461715,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.5745909617351554,10,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6892310314711324,0.6810671728281787,0.4801728760806578,0.20415674448258275,-0.08074671484533154,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.6107343828657653,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.38905133651914253,0.6810671728281787,0.15133480420534076,0.7808270884747219,0.233653961201397,-0.9332035197902183,1.0116905778579297,-0.6747066925272243,1.7594282646735864,0.4136368724159163,17,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8315076273358207,-0.4273752416141801,0.4801728760806578,-0.50559137120005,-0.03175747887892065,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9521914679596591,15,508751.95454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5365367667913686,-0.4273752416141801,0.15133480420534076,-0.5166811855075912,-0.016304684266564926,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.42701945211894254,0.2429083298689693,0,298176.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.03046277625518934,-0.4273752416141801,0.4801728760806578,-0.2837950850492273,-0.13441609828394335,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7131715083939335,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7921781792632271,0.6810671728281787,0.4801728760806578,-0.11744787043611023,-0.2651002161615538,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.122920010506606,0,320953.50360750506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5185107697580965,-0.4273752416141801,-0.8351794114206103,-0.7717469145810374,-0.14721034758664647,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.3111997468877481,17,651115.12666666,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.4778703400830831,0.6810671728281787,-0.5063413395452933,-0.6719385858131671,-0.09312556644340145,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.42701945211894254,0.5160739979440844,12,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.018699033835552676,-0.4273752416141801,0.4801728760806578,0.3926835877107821,1.1055737432265225,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.3375687147906502,0,491313.48964744003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1494206659226192,-0.4273752416141801,-1.4928555551712444,-1.2153394868826828,-0.2195726277337531,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5502197064534737,16,279108.3333333571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21534627419852073,-1.535817656056539,0.15133480420534076,-0.9713635721167778,-0.38863949351947297,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.21697814061580192,-1.1570657190159954,18,944473.8615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5922534848942096,0.6810671728281787,0.4801728760806578,0.24962498314350143,-0.3084123501646441,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23173354422876807,1.7895095872705375,0.4801728760806578,0.14870767294487708,-0.19919044702641653,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.3152919938220384,-0.2692772977718714,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.27627182670889944,0.6810671728281787,1.1378490198312918,0.38159377340324097,-0.1341945528414723,-0.9332035197902183,-0.30371358064519605,2.273252715272919,1.2486715531943064,0.10632549583141175,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.12223148842457444,0.6810671728281787,1.1378490198312918,1.102431703393415,0.014323973155057707,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.8711557229704905,-0.8839000509408804,0,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
